# Time (seconds),Voltage
20.051249900000002,1390
20.053749900000003,1548
20.0562499,1901
20.058749900000002,2157
20.0612499,2065
20.0637499,1727
20.066249900000003,1434
20.0687499,1390
20.0712499,1643
20.073749900000003,2015
20.0762499,2168
20.078749900000002,1975
20.081249900000003,1625
20.0837499,1390
20.086249900000002,1451
20.088749900000003,1775
20.0912499,2102
20.093749900000002,2144
20.0962499,1865
20.0987499,1511
20.101249900000003,1374
20.1037499,1548
20.1062499,1915
20.108749900000003,2191
20.1112499,2123
20.113749900000002,1790
20.116249900000003,1493
20.1187499,1458
20.121249900000002,1699
20.1237499,2062
20.1262499,2226
20.128749900000003,2030
20.1312499,1670
20.1337499,1438
20.136249900000003,1501
20.1387499,1836
20.141249900000002,2186
20.143749900000003,2228
20.1462499,1956
20.148749900000002,1617
20.151249900000003,1469
20.1537499,1630
20.156249900000002,1993
20.1587499,2242
20.1612499,2154
20.163749900000003,1814
20.1662499,1500
20.1687499,1455
20.171249900000003,1695
20.1737499,2039
20.176249900000002,2196
20.178749900000003,2006
20.1812499,1643
20.183749900000002,1416
20.1862499,1482
20.1887499,1791
20.191249900000003,2115
20.1937499,2152
20.1962499,1862
20.198749900000003,1511
20.2012499,1364
20.203749900000002,1522
20.206249900000003,1896
20.2087499,2170
20.211249900000002,2083
20.213749900000003,1749
20.2162499,1434
20.218749900000002,1379
20.2212499,1627
20.2237499,1999
20.226249900000003,2168
20.2287499,1978
20.2312499,1609
20.233749900000003,1351
20.2362499,1400
20.238749900000002,1730
20.241249900000003,2094
20.2437499,2175
20.246249900000002,1949
20.2487499,1679
20.2512499,1650
20.253749900000003,1959
20.2562499,2484
20.2587499,2927
20.261249900000003,3022
20.2637499,2805
20.266249900000002,2520
20.268749900000003,2370
20.2712499,2423
20.273749900000002,2565
20.276249900000003,2500
20.2787499,2067
20.281249900000002,1477
20.2837499,1065
20.2862499,1039
20.288749900000003,1372
20.2912499,1775
20.2937499,1893
20.296249900000003,1683
20.2987499,1382
20.301249900000002,1255
20.303749900000003,1430
20.3062499,1804
20.308749900000002,2073
20.3112499,2006
20.3137499,1670
20.316249900000003,1348
20.3187499,1303
20.3212499,1571
20.323749900000003,1951
20.3262499,2135
20.328749900000002,1928
20.331249900000003,1563
20.3337499,1343
20.336249900000002,1406
20.338749900000003,1724
20.3412499,2078
20.343749900000002,2138
20.3462499,1854
20.3487499,1503
20.351249900000003,1347
20.3537499,1504
20.3562499,1877
20.358749900000003,2149
20.3612499,2068
20.363749900000002,1738
20.366249900000003,1429
20.3687499,1376
20.371249900000002,1622
20.3737499,1996
20.3762499,2168
20.378749900000003,1988
20.3812499,1621
20.3837499,1369
20.386249900000003,1426
20.3887499,1746
20.391249900000002,2089
20.393749900000003,2154
20.3962499,1885
20.398749900000002,1532
20.401249900000003,1392
20.4037499,1551
20.406249900000002,1914
20.4087499,2193
20.4112499,2120
20.413749900000003,1774
20.4162499,1453
20.4187499,1388
20.421249900000003,1643
20.4237499,2046
20.426249900000002,2234
20.428749900000003,2052
20.4312499,1701
20.433749900000002,1459
20.4362499,1506
20.4387499,1820
20.441249900000003,2157
20.4437499,2210
20.4462499,1956
20.448749900000003,1619
20.4512499,1471
20.453749900000002,1638
20.456249900000003,2004
20.4587499,2278
20.461249900000002,2220
20.463749900000003,1894
20.4662499,1585
20.468749900000002,1535
20.4712499,1770
20.4737499,2144
20.476249900000003,2336
20.4787499,2157
20.4812499,1795
20.483749900000003,1561
20.4862499,1621
20.488749900000002,1952
20.491249900000003,2310
20.4937499,2365
20.496249900000002,2088
20.4987499,1737
20.5012499,1572
20.503749900000003,1709
20.5062499,2077
20.5087499,2346
20.511249900000003,2268
20.5137499,1935
20.516249900000002,1629
20.518749900000003,1574
20.5212499,1820
20.523749900000002,2176
20.526249900000003,2334
20.5287499,2130
20.531249900000002,1740
20.5337499,1479
20.5362499,1521
20.538749900000003,1827
20.5412499,2152
20.5437499,2188
20.546249900000003,1875
20.5487499,1490
20.551249900000002,1330
20.553749900000003,1480
20.5562499,1843
20.558749900000002,2122
20.5612499,2036
20.5637499,1677
20.566249900000003,1366
20.5687499,1314
20.5712499,1564
20.573749900000003,1943
20.5762499,2114
20.578749900000002,1919
20.581249900000003,1556
20.5837499,1303
20.586249900000002,1342
20.588749900000003,1661
20.5912499,1994
20.593749900000002,2054
20.5962499,1796
20.5987499,1435
20.601249900000003,1279
20.6037499,1440
20.6062499,1803
20.608749900000003,2080
20.6112499,2017
20.613749900000002,1677
20.616249900000003,1374
20.6187499,1340
20.621249900000002,1577
20.6237499,1932
20.6262499,2094
20.628749900000003,1896
20.6312499,1533
20.6337499,1314
20.636249900000003,1377
20.6387499,1691
20.641249900000002,2031
20.643749900000003,2080
20.6462499,1803
20.648749900000002,1458
20.651249900000003,1293
20.6537499,1438
20.656249900000002,1798
20.6587499,2062
20.6612499,1994
20.663749900000003,1672
20.6662499,1363
20.6687499,1298
20.671249900000003,1543
20.6737499,1920
20.676249900000002,2097
20.678749900000003,1919
20.6812499,1554
20.683749900000002,1313
20.6862499,1374
20.6887499,1687
20.691249900000003,2027
20.6937499,2086
20.6962499,1804
20.698749900000003,1446
20.7012499,1298
20.703749900000002,1432
20.706249900000003,1788
20.7087499,2070
20.711249900000002,2004
20.713749900000003,1680
20.7162499,1379
20.718749900000002,1318
20.7212499,1553
20.7237499,1915
20.726249900000003,2081
20.7287499,1904
20.7312499,1559
20.733749900000003,1313
20.7362499,1359
20.738749900000002,1682
20.741249900000003,2015
20.7437499,2067
20.746249900000002,1791
20.7487499,1424
20.7512499,1266
20.753749900000003,1426
20.7562499,1780
20.7587499,2064
20.761249900000003,2010
20.7637499,1670
20.766249900000002,1348
20.768749900000003,1289
20.7712499,1524
20.773749900000002,1901
20.776249900000003,2096
20.7787499,1915
20.781249900000002,1545
20.7837499,1289
20.7862499,1355
20.788749900000003,1701
20.7912499,2043
20.7937499,2073
20.796249900000003,1798
20.7987499,1450
20.801249900000002,1282
20.803749900000003,1424
20.8062499,1782
20.808749900000002,2044
20.8112499,1981
20.8137499,1662
20.816249900000003,1353
20.8187499,1306
20.8212499,1554
20.823749900000003,1914
20.8262499,2089
20.828749900000002,1914
20.831249900000003,1546
20.8337499,1297
20.836249900000002,1347
20.838749900000003,1656
20.8412499,2002
20.843749900000002,2064
20.8462499,1786
20.8487499,1435
20.851249900000003,1285
20.8537499,1427
20.8562499,1782
20.858749900000003,2054
20.8612499,1977
20.863749900000002,1646
20.866249900000003,1340
20.8687499,1285
20.871249900000002,1537
20.8737499,1904
20.8762499,2073
20.878749900000003,1896
20.8812499,1538
20.8837499,1289
20.886249900000003,1342
20.8887499,1661
20.891249900000002,1996
20.893749900000003,2059
20.8962499,1796
20.898749900000002,1446
20.901249900000003,1293
20.9037499,1440
20.906249900000002,1788
20.9087499,2059
20.9112499,1996
20.913749900000003,1664
20.9162499,1361
20.9187499,1318
20.921249900000003,1564
20.9237499,1932
20.926249900000002,2101
20.928749900000003,1911
20.9312499,1558
20.933749900000002,1319
20.9362499,1376
20.9387499,1696
20.941249900000003,2041
20.9437499,2106
20.9462499,1840
20.948749900000003,1495
20.9512499,1332
20.953749900000002,1480
20.956249900000003,1838
20.9587499,2101
20.961249900000002,2027
20.963749900000003,1679
20.9662499,1347
20.968749900000002,1285
20.9712499,1514
20.9737499,1869
20.976249900000003,2048
20.9787499,1869
20.9812499,1503
20.983749900000003,1258
20.9862499,1306
20.988749900000002,1609
20.991249900000003,1943
20.9937499,1998
20.996249900000002,1714
20.9987499,1361
21.0012499,1203
21.003749900000003,1343
21.0062499,1704
21.0087499,1983
21.011249900000003,1919
21.0137499,1590
21.016249900000002,1268
21.018749900000003,1198
21.0212499,1440
21.023749900000002,1814
21.026249900000003,1990
21.0287499,1806
21.031249900000002,1440
21.0337499,1184
21.0362499,1232
21.038749900000003,1559
21.0412499,1925
21.0437499,2049
21.046249900000003,1864
21.0487499,1608
21.051249900000002,1609
21.053749900000003,1943
21.0562499,2492
21.058749900000002,2932
21.0612499,2977
21.0637499,2640
21.066249900000003,2205
21.0687499,1944
21.0712499,1946
21.073749900000003,2078
21.0762499,2014
21.078749900000002,1603
21.081249900000003,1084
21.0837499,771
21.086249900000002,829
21.088749900000003,1219
21.0912499,1643
21.093749900000002,1764
21.0962499,1535
21.0987499,1200
21.101249900000003,1050
21.1037499,1205
21.1062499,1569
21.108749900000003,1836
21.1112499,1777
21.113749900000002,1443
21.116249900000003,1131
21.1187499,1082
21.121249900000002,1329
21.1237499,1698
21.1262499,1885
21.128749900000003,1706
21.1312499,1347
21.1337499,1106
21.136249900000003,1145
21.1387499,1453
21.141249900000002,1799
21.143749900000003,1873
21.1462499,1616
21.148749900000002,1274
21.151249900000003,1113
21.1537499,1245
21.156249900000002,1603
21.1587499,1877
21.1612499,1803
21.163749900000003,1479
21.1662499,1166
21.1687499,1105
21.171249900000003,1342
21.1737499,1711
21.176249900000002,1898
21.178749900000003,1728
21.1812499,1353
21.183749900000002,1087
21.1862499,1121
21.1887499,1432
21.191249900000003,1783
21.1937499,1870
21.1962499,1621
21.198749900000003,1266
21.2012499,1111
21.203749900000002,1256
21.206249900000003,1616
21.2087499,1906
21.211249900000002,1840
21.213749900000003,1496
21.2162499,1182
21.218749900000002,1123
21.2212499,1356
21.2237499,1733
21.226249900000003,1917
21.2287499,1732
21.2312499,1368
21.233749900000003,1118
21.2362499,1169
21.238749900000002,1535
21.241249900000003,1873
21.2437499,1906
21.246249900000002,1627
21.2487499,1311
21.2512499,1166
21.253749900000003,1329
21.2562499,1693
21.2587499,1978
21.261249900000003,1927
21.2637499,1595
21.266249900000002,1272
21.268749900000003,1218
21.2712499,1455
21.273749900000002,1820
21.276249900000003,2017
21.2787499,1856
21.281249900000002,1508
21.2837499,1266
21.2862499,1306
21.288749900000003,1616
21.2912499,1956
21.2937499,2002
21.296249900000003,1727
21.2987499,1384
21.301249900000002,1224
21.303749900000003,1368
21.3062499,1732
21.308749900000002,2009
21.3112499,1946
21.3137499,1612
21.316249900000003,1279
21.3187499,1203
21.3212499,1435
21.323749900000003,1786
21.3262499,1952
21.328749900000002,1762
21.331249900000003,1372
21.3337499,1102
21.336249900000002,1145
21.338749900000003,1455
21.3412499,1780
21.343749900000002,1830
21.3462499,1530
21.3487499,1145
21.351249900000003,974
21.3537499,1103
21.3562499,1456
21.358749900000003,1741
21.3612499,1674
21.363749900000002,1335
21.366249900000003,1018
21.3687499,950
21.371249900000002,1179
21.3737499,1548
21.3762499,1720
21.378749900000003,1543
21.3812499,1190
21.3837499,936
21.386249900000003,976
21.3887499,1292
21.391249900000002,1625
21.393749900000003,1682
21.3962499,1419
21.398749900000002,1065
21.401249900000003,908
21.4037499,1061
21.406249900000002,1417
21.4087499,1695
21.4112499,1633
21.413749900000003,1287
21.4162499,965
21.4187499,916
21.421249900000003,1156
21.4237499,1527
21.426249900000002,1706
21.428749900000003,1514
21.4312499,1153
21.433749900000002,920
21.4362499,963
21.4387499,1276
21.441249900000003,1627
21.4437499,1688
21.4462499,1417
21.448749900000003,1074
21.4512499,899
21.453749900000002,1032
21.456249900000003,1390
21.4587499,1662
21.461249900000002,1606
21.463749900000003,1282
21.4662499,960
21.468749900000002,894
21.4712499,1135
21.4737499,1500
21.476249900000003,1683
21.4787499,1516
21.4812499,1145
21.483749900000003,897
21.4862499,957
21.488749900000002,1261
21.491249900000003,1592
21.4937499,1661
21.496249900000002,1390
21.4987499,1032
21.5012499,870
21.503749900000003,1003
21.5062499,1361
21.5087499,1650
21.511249900000003,1587
21.5137499,1247
21.516249900000002,924
21.518749900000003,845
21.5212499,1068
21.523749900000002,1445
21.526249900000003,1632
21.5287499,1466
21.531249900000002,1110
21.5337499,850
21.5362499,894
21.538749900000003,1219
21.5412499,1563
21.5437499,1622
21.546249900000003,1353
21.5487499,995
21.551249900000002,849
21.553749900000003,1007
21.5562499,1361
21.558749900000002,1629
21.5612499,1564
21.5637499,1219
21.566249900000003,900
21.5687499,844
21.5712499,1073
21.573749900000003,1450
21.5762499,1646
21.578749900000002,1466
21.581249900000003,1103
21.5837499,858
21.586249900000002,897
21.588749900000003,1206
21.5912499,1556
21.593749900000002,1621
21.5962499,1353
21.5987499,1003
21.601249900000003,839
21.6037499,981
21.6062499,1339
21.608749900000003,1609
21.6112499,1554
21.613749900000002,1234
21.616249900000003,921
21.6187499,868
21.621249900000002,1102
21.6237499,1466
21.6262499,1650
21.628749900000003,1474
21.6312499,1105
21.6337499,857
21.636249900000003,899
21.6387499,1203
21.641249900000002,1546
21.643749900000003,1617
21.6462499,1345
21.648749900000002,997
21.651249900000003,844
21.6537499,984
21.656249900000002,1351
21.6587499,1638
21.6612499,1579
21.663749900000003,1250
21.6662499,932
21.6687499,860
21.671249900000003,1095
21.6737499,1471
21.676249900000002,1656
21.678749900000003,1495
21.6812499,1140
21.683749900000002,883
21.6862499,915
21.6887499,1253
21.691249900000003,1592
21.6937499,1635
21.6962499,1382
21.698749900000003,1034
21.7012499,878
21.703749900000002,1016
21.706249900000003,1359
21.7087499,1635
21.711249900000002,1580
21.713749900000003,1252
21.7162499,945
21.718749900000002,887
21.7212499,1123
21.7237499,1509
21.726249900000003,1709
21.7287499,1548
21.7312499,1198
21.733749900000003,955
21.7362499,979
21.738749900000002,1279
21.741249900000003,1619
21.7437499,1679
21.746249900000002,1426
21.7487499,1098
21.7512499,950
21.753749900000003,1108
21.7562499,1459
21.7587499,1725
21.761249900000003,1670
21.7637499,1343
21.766249900000002,1028
21.768749900000003,970
21.7712499,1202
21.773749900000002,1574
21.776249900000003,1770
21.7787499,1604
21.781249900000002,1235
21.7837499,976
21.7862499,995
21.788749900000003,1290
21.7912499,1637
21.7937499,1708
21.796249900000003,1435
21.7987499,1074
21.801249900000002,902
21.803749900000003,1026
21.8062499,1380
21.808749900000002,1656
21.8112499,1601
21.8137499,1279
21.816249900000003,963
21.8187499,899
21.8212499,1142
21.823749900000003,1519
21.8262499,1704
21.828749900000002,1533
21.831249900000003,1163
21.8337499,908
21.836249900000002,958
21.838749900000003,1276
21.8412499,1625
21.843749900000002,1703
21.8462499,1430
21.8487499,1068
21.851249900000003,910
21.8537499,1045
21.8562499,1403
21.858749900000003,1701
21.8612499,1670
21.863749900000002,1382
21.866249900000003,1148
21.8687499,1195
21.871249900000002,1580
21.8737499,2136
21.8762499,2523
21.878749900000003,2529
21.8812499,2304
21.8837499,2068
21.886249900000003,2002
21.8887499,2130
21.891249900000002,2242
21.893749900000003,2070
21.8962499,1575
21.898749900000002,984
21.901249900000003,636
21.9037499,686
21.906249900000002,1039
21.9087499,1376
21.9112499,1405
21.913749900000003,1145
21.9162499,870
21.9187499,833
21.921249900000003,1084
21.9237499,1479
21.926249900000002,1695
21.928749900000003,1538
21.9312499,1181
21.933749900000002,944
21.9362499,990
21.9387499,1303
21.941249900000003,1662
21.9437499,1738
21.9462499,1467
21.948749900000003,1111
21.9512499,936
21.953749900000002,1071
21.956249900000003,1451
21.9587499,1748
21.961249900000002,1708
21.963749900000003,1393
21.9662499,1074
21.968749900000002,999
21.9712499,1224
21.9737499,1592
21.976249900000003,1788
21.9787499,1635
21.9812499,1279
21.983749900000003,1037
21.9862499,1095
21.988749900000002,1398
21.991249900000003,1730
21.9937499,1804
21.996249900000002,1535
21.9987499,1185
22.0012499,1039
22.003749900000003,1177
22.0062499,1540
22.0087499,1838
22.011249900000003,1785
22.0137499,1458
22.016249900000002,1144
22.018749900000003,1068
22.0212499,1292
22.023749900000002,1664
22.026249900000003,1849
22.0287499,1703
22.031249900000002,1379
22.0337499,1134
22.0362499,1165
22.038749900000003,1474
22.0412499,1806
22.0437499,1886
22.046249900000003,1641
22.0487499,1285
22.051249900000002,1123
22.053749900000003,1279
22.0562499,1643
22.058749900000002,1938
22.0612499,1898
22.0637499,1569
22.066249900000003,1250
22.0687499,1190
22.0712499,1419
22.073749900000003,1795
22.0762499,2006
22.078749900000002,1840
22.081249900000003,1490
22.0837499,1253
22.086249900000002,1298
22.088749900000003,1616
22.0912499,1978
22.093749900000002,2054
22.0962499,1791
22.0987499,1446
22.101249900000003,1282
22.1037499,1426
22.1062499,1796
22.108749900000003,2085
22.1112499,2044
22.113749900000002,1735
22.116249900000003,1413
22.1187499,1340
22.121249900000002,1572
22.1237499,1930
22.1262499,2120
22.128749900000003,1970
22.1312499,1609
22.1337499,1350
22.136249900000003,1387
22.1387499,1688
22.141249900000002,2052
22.143749900000003,2099
22.1462499,1799
22.148749900000002,1435
22.151249900000003,1284
22.1537499,1403
22.156249900000002,1746
22.1587499,2022
22.1612499,1948
22.163749900000003,1601
22.1662499,1268
22.1687499,1176
22.171249900000003,1393
22.1737499,1761
22.176249900000002,1946
22.178749900000003,1777
22.1812499,1427
22.183749900000002,1166
22.1862499,1202
22.1887499,1513
22.191249900000003,1840
22.1937499,1901
22.1962499,1635
22.198749900000003,1272
22.2012499,1103
22.203749900000002,1240
22.206249900000003,1592
22.2087499,1894
22.211249900000002,1867
22.213749900000003,1542
22.2162499,1219
22.218749900000002,1145
22.2212499,1361
