# Time (seconds),Voltage
87.3812499,1571
87.38374990000001,1500
87.38624990000001,1769
87.38874990000001,2270
87.3912499,2524
87.3937499,2362
87.3962499,2020
87.39874990000001,1764
87.40124990000001,1774
87.40374990000001,2157
87.4062499,2597
87.4087499,2673
87.4112499,2359
87.41374990000001,1922
87.41624990000001,1635
87.41874990000001,1709
87.4212499,2168
87.4237499,2618
87.4262499,2653
87.4287499,2271
87.43124990000001,1807
87.43374990000001,1622
87.4362499,1853
87.4387499,2339
87.4412499,2608
87.4437499,2455
87.44624990000001,2093
87.44874990000001,1754
87.45124990000001,1714
87.4537499,2102
87.4562499,2573
87.4587499,2663
87.46124990000001,2305
87.46374990000001,1785
87.46624990000001,1482
87.4687499,1606
87.4712499,2104
87.4737499,2557
87.47624990000001,2550
87.47874990000001,2176
87.48124990000001,1786
87.4837499,1651
87.4862499,1869
87.4887499,2255
87.4912499,2471
87.49374990000001,2333
87.49624990000001,1986
87.4987499,1704
87.5012499,1679
87.5037499,1969
87.5062499,2365
87.50874990000001,2479
87.51124990000001,2191
87.51374990000001,1767
87.5162499,1537
87.5187499,1690
87.5212499,2199
87.52374990000001,2628
87.52624990000001,2607
87.52874990000001,2196
87.5312499,1719
87.5337499,1509
87.5362499,1719
87.53874990000001,2217
87.54124990000001,2534
87.54374990000001,2418
87.5462499,2019
87.5487499,1667
87.5512499,1637
87.5537499,1993
87.55624990000001,2405
87.55874990000001,2457
87.5612499,2135
87.5637499,1728
87.5662499,1538
87.5687499,1727
87.57124990000001,2231
87.57374990000001,2629
87.57624990000001,2566
87.5787499,2143
87.5812499,1693
87.5837499,1533
87.58624990000001,1783
87.58874990000001,2309
87.59124990000001,2634
87.5937499,2475
87.5962499,1996
87.5987499,1609
87.60124990000001,1580
87.60374990000001,1948
87.60624990000001,2402
87.6087499,2529
87.6112499,2271
87.6137499,1873
87.6162499,1641
87.61874990000001,1738
87.62124990000001,2149
87.6237499,2523
87.6262499,2510
87.6287499,2136
87.6312499,1714
87.63374990000001,1553
87.63624990000001,1803
87.63874990000001,2299
87.6412499,2620
87.6437499,2476
87.6462499,2014
87.64874990000001,1617
87.65124990000001,1556
87.65374990000001,1922
87.6562499,2426
87.6587499,2592
87.6612499,2310
87.66374990000001,1830
87.66624990000001,1567
87.66874990000001,1757
87.6712499,2299
87.6737499,2674
87.6762499,2550
87.6787499,2054
87.68124990000001,1558
87.68374990000001,1372
87.6862499,1621
87.6887499,2118
87.6912499,2413
87.6937499,2236
87.69624990000001,1798
87.69874990000001,1443
87.70124990000001,1417
87.7037499,1767
87.7062499,2193
87.7087499,2273
87.71124990000001,1956
87.71374990000001,1527
87.71624990000001,1279
87.7187499,1400
87.7212499,1844
87.7237499,2270
87.72624990000001,2281
87.72874990000001,1932
87.73124990000001,1561
87.7337499,1435
87.7362499,1648
87.7387499,2051
87.7412499,2241
87.74374990000001,2048
87.74624990000001,1658
87.7487499,1392
87.7512499,1490
87.7537499,1975
87.7562499,2584
87.75874990000001,2913
87.76124990000001,2835
87.76374990000001,2571
87.7662499,2404
87.7687499,2452
87.7712499,2716
87.77374990000001,2885
87.77624990000001,2632
87.77874990000001,2006
87.7812499,1322
87.7837499,961
87.7862499,1103
87.78874990000001,1596
87.79124990000001,1941
87.79374990000001,1841
87.7962499,1443
87.7987499,1144
87.8012499,1148
87.8037499,1517
87.80624990000001,1985
87.80874990000001,2130
87.8112499,1859
87.8137499,1421
87.8162499,1161
87.8187499,1266
87.82124990000001,1706
87.82374990000001,2107
87.82624990000001,2157
87.8287499,1856
87.8312499,1485
87.8337499,1348
87.83624990000001,1582
87.83874990000001,2038
87.84124990000001,2281
87.8437499,2062
87.8462499,1624
87.8487499,1293
87.85124990000001,1284
87.85374990000001,1674
87.85624990000001,2186
87.8587499,2346
87.8612499,2131
87.8637499,1761
87.8662499,1583
87.86874990000001,1791
87.87124990000001,2350
87.8737499,2850
87.8762499,2853
87.8787499,2349
87.8812499,1687
87.88374990000001,1281
87.88624990000001,1321
87.88874990000001,1659
87.8912499,1865
87.8937499,1648
87.8962499,1210
87.89874990000001,905
87.90124990000001,937
87.90374990000001,1371
87.9062499,1835
87.9087499,1956
87.9112499,1670
87.91374990000001,1223
87.91624990000001,968
87.91874990000001,1097
87.9212499,1587
87.9237499,2030
87.9262499,1981
87.9287499,1506
87.93124990000001,974
87.93374990000001,746
87.9362499,955
87.9387499,1455
87.9412499,1757
87.9437499,1609
87.94624990000001,1203
87.94874990000001,874
87.95124990000001,849
87.9537499,1161
87.9562499,1567
87.9587499,1683
87.96124990000001,1487
87.96374990000001,1131
87.96624990000001,905
87.9687499,992
87.9712499,1327
87.9737499,1590
87.97624990000001,1482
87.97874990000001,1103
87.98124990000001,729
87.9837499,671
87.9862499,973
87.9887499,1487
87.9912499,1782
87.99374990000001,1637
87.99624990000001,1263
87.9987499,978
88.0012499,1039
88.0037499,1501
88.0062499,2033
88.00874990000001,2168
88.01124990000001,1830
88.01374990000001,1297
88.0162499,931
88.0187499,973
88.0212499,1421
88.02374990000001,1836
88.02624990000001,1790
88.02874990000001,1326
88.0312499,808
88.0337499,580
88.0362499,771
88.03874990000001,1205
88.04124990000001,1417
88.04374990000001,1129
88.0462499,425
88.0487499,0
88.0512499,0
88.0537499,209
88.05624990000001,823
88.05874990000001,1255
88.0612499,1269
88.0637499,1040
88.0662499,881
88.0687499,1053
88.07124990000001,1467
88.07374990000001,1690
88.07624990000001,1455
88.0787499,910
88.0812499,465
88.0837499,375
88.08624990000001,713
88.08874990000001,1322
88.09124990000001,1756
88.0937499,1650
88.0962499,1247
88.0987499,892
88.10124990000001,850
88.10374990000001,1190
88.10624990000001,1621
88.1087499,1699
88.1112499,1350
88.1137499,915
88.1162499,731
88.11874990000001,950
88.12124990000001,1538
88.1237499,1978
88.1262499,1933
88.1287499,1472
88.1312499,982
88.13374990000001,813
88.13624990000001,1047
88.13874990000001,1535
88.1412499,1833
88.1437499,1680
88.1462499,1285
88.14874990000001,961
88.15124990000001,926
88.15374990000001,1308
88.1562499,1801
88.1587499,1954
88.1612499,1658
88.16374990000001,1169
88.16624990000001,866
88.16874990000001,957
88.1712499,1422
88.1737499,1827
88.1762499,1780
88.1787499,1379
88.18124990000001,973
88.18374990000001,963
88.1862499,1330
88.1887499,1832
88.1912499,2117
88.1937499,1983
88.19624990000001,1590
88.19874990000001,1279
88.20124990000001,1298
88.2037499,1683
88.2062499,2154
88.2087499,2268
88.21124990000001,1988
88.21374990000001,1548
88.21624990000001,1263
88.2187499,1350
88.2212499,1782
88.2237499,2194
88.22624990000001,2212
88.22874990000001,1824
88.23124990000001,1379
88.2337499,1202
88.2362499,1451
88.2387499,1894
88.2412499,2099
88.24374990000001,1825
88.24624990000001,1339
88.2487499,997
88.2512499,1042
88.2537499,1458
88.2562499,1930
88.25874990000001,2117
88.26124990000001,1867
88.26374990000001,1409
88.2662499,1152
88.2687499,1261
88.2712499,1666
88.27374990000001,2015
88.27624990000001,1919
88.27874990000001,1506
88.2812499,1140
88.2837499,1029
88.2862499,1298
88.28874990000001,1788
88.29124990000001,2097
88.29374990000001,1943
88.2962499,1532
88.2987499,1161
88.3012499,1098
88.3037499,1403
88.30624990000001,1811
88.30874990000001,1870
88.3112499,1633
88.3137499,1350
88.3162499,1173
88.3187499,1316
88.32124990000001,1740
88.32374990000001,2096
88.32624990000001,2078
88.3287499,1716
88.3312499,1334
88.3337499,1197
88.33624990000001,1417
88.33874990000001,1857
88.34124990000001,2120
88.3437499,1990
88.3462499,1619
88.3487499,1306
88.35124990000001,1263
88.35374990000001,1566
88.35624990000001,2025
88.3587499,2226
88.3612499,2064
88.3637499,1685
88.3662499,1437
88.36874990000001,1548
88.37124990000001,1988
88.3737499,2334
88.3762499,2257
88.3787499,1853
88.3812499,1471
88.38374990000001,1364
88.38624990000001,1540
88.38874990000001,1932
88.3912499,2154
88.3937499,1991
88.3962499,1571
88.39874990000001,1243
88.40124990000001,1240
88.40374990000001,1559
88.4062499,1977
88.4087499,2125
88.4112499,1857
88.41374990000001,1393
88.41624990000001,1140
88.41874990000001,1245
88.4212499,1664
88.4237499,1978
88.4262499,1901
88.4287499,1488
88.43124990000001,1071
88.43374990000001,902
88.4362499,1192
88.4387499,1743
88.4412499,2033
88.4437499,1885
88.44624990000001,1493
88.44874990000001,1187
88.45124990000001,1152
88.4537499,1421
88.4562499,1812
88.4587499,1967
88.46124990000001,1733
88.46374990000001,1401
88.46624990000001,1266
88.4687499,1490
88.4712499,2064
88.4737499,2597
88.47624990000001,2761
88.47874990000001,2568
88.48124990000001,2305
88.4837499,2110
88.4862499,2155
88.4887499,2360
88.4912499,2313
88.49374990000001,1819
88.49624990000001,1144
88.4987499,646
88.5012499,546
88.5037499,965
88.5062499,1579
88.50874990000001,1788
88.51124990000001,1495
88.51374990000001,1015
88.5162499,736
88.5187499,836
88.5212499,1413
88.52374990000001,1938
88.52624990000001,1991
88.52874990000001,1619
88.5312499,1163
88.5337499,989
88.5362499,1235
88.53874990000001,1738
88.54124990000001,2046
88.54374990000001,1928
88.5462499,1564
88.5487499,1224
88.5512499,1169
88.5537499,1525
88.55624990000001,1972
88.55874990000001,2044
88.5612499,1680
88.5637499,1227
88.5662499,1042
88.5687499,1252
88.57124990000001,1795
88.57374990000001,2249
88.57624990000001,2223
88.5787499,1838
88.5812499,1437
88.5837499,1310
88.58624990000001,1530
88.58874990000001,1962
88.59124990000001,2226
88.5937499,2088
88.5962499,1650
88.5987499,1327
88.60124990000001,1369
88.60374990000001,1756
88.60624990000001,2234
88.6087499,2394
88.6112499,2117
88.6137499,1683
88.6162499,1424
88.61874990000001,1543
88.62124990000001,1994
88.6237499,2384
88.6262499,2376
88.6287499,1986
88.6312499,1554
88.63374990000001,1376
88.63624990000001,1601
88.63874990000001,2126
88.6412499,2468
88.6437499,2300
88.6462499,1838
88.64874990000001,1464
88.65124990000001,1387
88.65374990000001,1675
88.6562499,2112
88.6587499,2309
88.6612499,2162
88.66374990000001,1862
88.66624990000001,1632
88.66874990000001,1695
88.6712499,2081
88.6737499,2415
88.6762499,2336
88.6787499,1943
88.68124990000001,1574
88.68374990000001,1511
88.6862499,1796
88.6887499,2262
88.6912499,2515
88.6937499,2331
88.69624990000001,1904
88.69874990000001,1550
88.70124990000001,1519
88.7037499,1825
88.7062499,2239
88.7087499,2336
88.71124990000001,2051
88.71374990000001,1659
88.71624990000001,1413
88.7187499,1514
88.7212499,1893
88.7237499,2194
88.72624990000001,2106
88.72874990000001,1714
88.73124990000001,1292
88.7337499,1145
88.7362499,1361
88.7387499,1782
88.7412499,1993
88.74374990000001,1791
88.74624990000001,1343
88.7487499,971
88.7512499,929
88.7537499,1264
88.7562499,1699
88.75874990000001,1844
88.76124990000001,1554
88.76374990000001,1058
88.7662499,808
88.7687499,924
88.7712499,1351
88.77374990000001,1691
88.77624990000001,1683
88.77874990000001,1340
88.7812499,958
88.7837499,841
88.7862499,1069
88.78874990000001,1455
88.79124990000001,1706
88.79374990000001,1593
88.7962499,1219
88.7987499,908
88.8012499,868
88.8037499,1173
88.80624990000001,1595
88.80874990000001,1737
88.8112499,1458
88.8137499,1031
88.8162499,768
88.8187499,889
88.82124990000001,1319
88.82374990000001,1674
88.82624990000001,1630
88.8287499,1272
88.8312499,910
88.8337499,802
88.83624990000001,1068
88.83874990000001,1553
88.84124990000001,1859
88.8437499,1727
88.8462499,1339
88.8487499,1010
88.85124990000001,982
88.85374990000001,1326
88.85624990000001,1770
88.8587499,1883
88.8612499,1598
88.8637499,1182
88.8662499,950
88.86874990000001,1068
88.87124990000001,1490
88.8737499,1859
88.8762499,1836
88.8787499,1471
88.8812499,1065
88.88374990000001,895
88.88624990000001,1090
88.88874990000001,1545
88.8912499,1838
88.8937499,1708
88.8962499,1327
88.89874990000001,1002
88.90124990000001,978
88.90374990000001,1279
88.9062499,1708
88.9087499,1840
88.9112499,1572
88.91374990000001,1134
88.91624990000001,863
88.91874990000001,963
88.9212499,1401
88.9237499,1795
88.9262499,1766
88.9287499,1376
88.93124990000001,941
88.93374990000001,784
88.9362499,1024
88.9387499,1509
88.9412499,1803
88.9437499,1653
88.94624990000001,1253
88.94874990000001,920
88.95124990000001,892
88.9537499,1243
88.9562499,1685
88.9587499,1814
88.96124990000001,1540
88.96374990000001,1115
88.96624990000001,871
88.9687499,986
88.9712499,1434
88.9737499,1783
88.97624990000001,1735
88.97874990000001,1371
88.98124990000001,997
88.9837499,886
88.9862499,1127
88.9887499,1593
88.9912499,1857
88.99374990000001,1683
88.99624990000001,1266
88.9987499,942
89.0012499,937
89.0037499,1305
89.0062499,1757
89.00874990000001,1877
89.01124990000001,1598
89.01374990000001,1184
89.0162499,949
89.0187499,1061
89.0212499,1503
89.02374990000001,1882
89.02624990000001,1848
89.02874990000001,1479
89.0312499,1092
89.0337499,970
89.0362499,1226
89.03874990000001,1717
89.04124990000001,1999
89.04374990000001,1830
89.0462499,1409
89.0487499,1068
89.0512499,1053
89.0537499,1417
89.05624990000001,1906
89.05874990000001,2067
89.0612499,1772
89.0637499,1343
89.0662499,1081
89.0687499,1161
89.07124990000001,1563
89.07374990000001,1936
89.07624990000001,1923
89.0787499,1582
89.0812499,1192
89.0837499,1023
89.08624990000001,1213
89.08874990000001,1672
89.09124990000001,1956
89.0937499,1806
89.0962499,1380
89.0987499,1013
89.10124990000001,981
89.10374990000001,1324
89.10624990000001,1761
89.1087499,1885
89.1112499,1609
89.1137499,1179
89.1162499,928
89.11874990000001,1031
89.12124990000001,1448
89.1237499,1817
89.1262499,1795
89.1287499,1438
89.1312499,1037
89.13374990000001,886
89.13624990000001,1092
89.13874990000001,1538
89.1412499,1807
89.1437499,1667
89.1462499,1289
89.14874990000001,1019
89.15124990000001,1113
89.15374990000001,1603
89.1562499,2222
89.1587499,2563
89.1612499,2505
89.16374990000001,2252
89.16624990000001,2077
89.16874990000001,2136
89.1712499,2400
89.1737499,2566
89.1762499,2317
89.1787499,1719
89.18124990000001,1094
89.18374990000001,736
89.1862499,804
89.1887499,1208
89.1912499,1524
89.1937499,1450
89.19624990000001,1105
89.19874990000001,831
89.20124990000001,858
89.2037499,1247
89.2062499,1724
89.2087499,1873
89.21124990000001,1596
89.21374990000001,1165
89.21624990000001,924
89.2187499,1045
89.2212499,1464
89.2237499,1851
89.22624990000001,1849
89.22874990000001,1500
89.23124990000001,1140
89.2337499,1052
89.2362499,1313
89.2387499,1759
89.2412499,2015
89.24374990000001,1838
89.24624990000001,1427
89.2487499,1087
89.2512499,1071
89.2537499,1424
89.2562499,1882
89.25874990000001,2022
89.26124990000001,1769
89.26374990000001,1358
89.2662499,1119
89.2687499,1239
89.2712499,1675
89.27374990000001,2067
89.27624990000001,2077
89.27874990000001,1724
89.2812499,1314
89.2837499,1144
89.2862499,1355
89.28874990000001,1841
89.29124990000001,2184
89.29374990000001,2088
89.2962499,1674
89.2987499,1329
89.3012499,1293
89.3037499,1630
89.30624990000001,2080
89.30874990000001,2233
89.3112499,2004
89.3137499,1640
89.3162499,1459
89.3187499,1596
89.32124990000001,2012
89.32374990000001,2379
89.32624990000001,2342
89.3287499,1956
89.3312499,1532
89.3337499,1366
89.33624990000001,1593
89.33874990000001,2060
89.34124990000001,2355
89.3437499,2236
89.3462499,1853
89.3487499,1537
89.35124990000001,1525
89.35374990000001,1864
89.35624990000001,2271
89.3587499,2370
89.3612499,2091
89.3637499,1674
89.3662499,1409
89.36874990000001,1493
89.37124990000001,1932
89.3737499,2350
89.3762499,2378
89.3787499,2025
89.3812499,1635
89.38374990000001,1538
89.38624990000001,1827
89.38874990000001,2305
89.3912499,2524
89.3937499,2310
89.3962499,1869
89.39874990000001,1532
89.40124990000001,1503
89.40374990000001,1838
89.4062499,2281
89.4087499,2386
89.4112499,2073
89.41374990000001,1638
89.41624990000001,1395
89.41874990000001,1504
89.4212499,1923
89.4237499,2300
89.4262499,2292
89.4287499,1928
89.43124990000001,1495
89.43374990000001,1306
89.4362499,1506
89.4387499,1964
89.4412499,2251
89.4437499,2117
89.44624990000001,1725
89.44874990000001,1382
89.45124990000001,1342
89.4537499,1669
89.4562499,2110
89.4587499,2257
89.46124990000001,1973
89.46374990000001,1537
89.46624990000001,1282
89.4687499,1401
89.4712499,1820
89.4737499,2181
89.47624990000001,2151
89.47874990000001,1798
89.48124990000001,1427
89.4837499,1295
89.4862499,1513
89.4887499,1956
89.4912499,2230
89.49374990000001,2077
89.49624990000001,1664
89.4987499,1311
89.5012499,1277
89.5037499,1624
89.5062499,2077
89.50874990000001,2218
89.51124990000001,1962
89.51374990000001,1548
89.5162499,1292
89.5187499,1397
89.5212499,1822
89.52374990000001,2199
89.52624990000001,2209
89.52874990000001,1867
89.5312499,1477
89.5337499,1310
89.5362499,1513
89.53874990000001,1959
89.54124990000001,2230
89.54374990000001,2083
89.5462499,1675
89.5487499,1343
89.5512499,1318
89.5537499,1650
89.55624990000001,2094
89.55874990000001,2231
89.5612499,1946
89.5637499,1504
89.5662499,1239
89.5687499,1327
89.57124990000001,1733
89.57374990000001,2096
89.57624990000001,2097
89.5787499,1788
89.5812499,1413
89.5837499,1261
89.58624990000001,1467
89.58874990000001,1906
89.59124990000001,2176
89.5937499,2038
89.5962499,1632
89.5987499,1289
89.60124990000001,1248
89.60374990000001,1592
89.60624990000001,2049
89.6087499,2207
89.6112499,1941
89.6137499,1493
89.6162499,1218
89.61874990000001,1297
89.62124990000001,1717
89.6237499,2117
89.6262499,2104
89.6287499,1719
89.6312499,1319
89.63374990000001,1184
89.63624990000001,1416
89.63874990000001,1870
89.6412499,2139
89.6437499,1985
89.6462499,1583
89.64874990000001,1266
89.65124990000001,1235
89.65374990000001,1554
89.6562499,1985
89.6587499,2118
89.6612499,1854
89.66374990000001,1434
89.66624990000001,1182
89.66874990000001,1290
89.6712499,1714
89.6737499,2114
89.6762499,2122
89.6787499,1775
89.68124990000001,1393
89.68374990000001,1253
89.6862499,1508
89.6887499,1956
89.6912499,2180
89.6937499,1993
89.69624990000001,1617
89.69874990000001,1269
89.70124990000001,1268
89.7037499,1614
89.7062499,2062
89.7087499,2201
89.71124990000001,1932
89.71374990000001,1503
89.71624990000001,1242
89.7187499,1355
89.7212499,1791
89.7237499,2181
89.72624990000001,2165
89.72874990000001,1790
89.73124990000001,1356
89.7337499,1173
89.7362499,1379
89.7387499,1830
89.7412499,2128
