# Time (seconds),Voltage
11.9112499,2794
11.9137499,1438
11.9162499,66
11.9187499,120
11.9212499,1458
11.923749899999999,2758
11.9262499,3156
11.9287499,2425
11.9312499,887
11.9337499,0
11.9362499,480
11.9387499,1941
11.941249899999999,3018
11.9437499,3034
11.9462499,1956
11.9487499,404
11.9512499,0
11.9537499,968
11.9562499,2400
11.958749899999999,3158
11.9612499,2789
11.9637499,1430
11.9662499,62
11.9687499,130
11.9712499,1474
11.9737499,2773
11.9762499,3161
11.9787499,2415
11.9812499,868
11.9837499,0
11.986249899999999,496
11.9887499,1962
11.9912499,3030
11.9937499,3038
11.9962499,1951
11.9987499,401
12.0012499,0
12.003749899999999,978
12.0062499,2405
12.0087499,3151
12.0112499,2773
12.0137499,1405
12.0162499,49
12.0187499,140
12.021249899999999,1492
12.0237499,2784
12.0262499,3161
12.0287499,2408
12.0312499,860
12.0337499,0
12.0362499,505
12.0387499,2081
12.0412499,3074
12.0437499,2980
12.0462499,1814
12.048749899999999,386
12.0512499,0
12.0537499,986
12.0562499,2410
12.0587499,3150
12.0612499,2768
12.0637499,1395
12.066249899999999,45
12.0687499,145
12.0712499,1496
12.0737499,2784
12.0762499,3155
12.0787499,2392
12.0812499,842
12.083749899999999,0
12.0862499,522
12.0887499,1986
12.0912499,3035
12.0937499,3024
12.0962499,1923
12.0987499,380
12.1012499,0
12.1037499,1019
12.1062499,2494
12.1087499,3201
12.111249899999999,2802
12.1137499,1409
12.1162499,51
12.1187499,153
12.1212499,1509
12.1237499,2787
12.1262499,3145
12.128749899999999,2367
12.1312499,818
12.1337499,0
12.1362499,525
12.1387499,1988
12.1412499,3035
12.1437499,3009
12.146249899999999,1901
12.1487499,365
12.1512499,-1
12.1537499,1023
12.1562499,2447
12.1587499,3163
12.1612499,2757
12.1637499,1371
12.1662499,38
12.1687499,162
12.1712499,1529
12.173749899999999,2805
12.1762499,3151
12.1787499,2363
12.1812499,807
12.1837499,0
12.1862499,544
12.1887499,2014
12.191249899999999,3050
12.1937499,3013
12.1962499,1894
12.1987499,359
12.2012499,0
12.2037499,1044
12.2062499,2468
12.208749899999999,3174
12.2112499,2752
12.2137499,1353
12.2162499,27
12.2187499,172
12.2212499,1546
12.2237499,2816
12.2262499,3148
12.2287499,2349
12.2312499,792
12.2337499,0
12.236249899999999,559
12.2387499,2028
12.2412499,3056
12.2437499,3008
12.2462499,1880
12.2487499,348
12.2512499,0
12.253749899999999,1061
12.2562499,2481
12.2587499,3174
12.2612499,2742
12.2637499,1339
12.2662499,25
12.2687499,182
12.271249899999999,1559
12.2737499,2826
12.2762499,3151
12.2787499,2346
12.2812499,791
12.2837499,0
12.2862499,578
12.2887499,2048
12.2912499,3067
12.2937499,3005
12.2962499,1862
12.298749899999999,328
12.3012499,0
12.3037499,1068
12.3062499,2479
12.3087499,3161
12.3112499,2711
12.3137499,1305
12.316249899999999,9
12.3187499,190
12.3212499,1572
12.3237499,2829
12.3262499,3143
12.3287499,2326
12.3312499,768
12.333749899999999,0
12.3362499,589
12.3387499,2056
12.3412499,3064
12.3437499,2995
12.3462499,1848
12.3487499,322
12.3512499,0
12.3537499,1089
12.3562499,2499
12.3587499,3171
12.361249899999999,2718
12.3637499,1308
12.3662499,16
12.3687499,207
12.3712499,1600
12.3737499,2855
12.3762499,3111
12.378749899999999,2263
12.3812499,717
12.3837499,0
12.3862499,617
12.3887499,2093
12.3912499,3097
12.3937499,3011
12.396249899999999,1854
12.3987499,331
12.4012499,0
12.4037499,1113
12.4062499,2515
12.4087499,3172
12.4112499,2705
12.4137499,1290
12.4162499,11
12.4187499,219
12.4212499,1614
12.423749899999999,2858
12.4262499,3145
12.4287499,2307
12.4312499,752
12.4337499,0
12.4362499,633
12.4387499,2106
12.441249899999999,3093
12.4437499,2998
12.4462499,1840
12.4487499,328
12.4512499,0
12.4537499,1134
12.4562499,2536
12.458749899999999,3180
12.4612499,2713
12.4637499,1298
12.4662499,25
12.4687499,235
12.4712499,1638
12.4737499,2879
12.4762499,3155
12.4787499,2315
12.4812499,757
12.4837499,0
12.486249899999999,758
12.4887499,2218
12.4912499,3124
12.4937499,2927
12.4962499,1815
12.4987499,307
12.5012499,0
12.503749899999999,1140
12.5062499,2529
12.5087499,3163
12.5112499,2673
12.5137499,1248
12.5162499,1
12.5187499,232
12.521249899999999,1627
12.5237499,2852
12.5262499,3119
12.5287499,2257
12.5312499,697
12.5337499,0
12.5362499,638
12.5387499,2086
12.5412499,3043
12.5437499,2921
12.5462499,1741
12.548749899999999,243
12.5512499,0
12.5537499,1119
12.5562499,2489
12.5587499,3111
12.5612499,2605
12.5637499,1173
12.566249899999999,0
12.5687499,220
12.5712499,1598
12.5737499,2802
12.5762499,3051
12.5787499,2178
12.5812499,623
12.583749899999999,0
12.5862499,626
12.5887499,2065
12.5912499,3011
12.5937499,2879
12.5962499,1691
12.5987499,201
12.6012499,0
12.6037499,1121
12.6062499,2491
12.6087499,3106
12.611249899999999,2592
12.6137499,1160
12.6162499,0
12.6187499,238
12.6212499,1627
12.6237499,2829
12.6262499,3071
12.628749899999999,2194
12.6312499,636
12.6337499,0
12.6362499,663
12.6387499,2114
12.6412499,3058
12.6437499,2914
12.646249899999999,1743
12.6487499,301
12.6512499,11
12.6537499,1218
12.6562499,2595
12.6587499,3179
12.6612499,2642
12.6637499,1194
12.6662499,0
12.6687499,272
12.6712499,1690
12.673749899999999,2903
12.6762499,3132
12.6787499,2241
12.6812499,683
12.6837499,0
12.6862499,713
12.6887499,2184
12.691249899999999,3124
12.6937499,2963
12.6962499,1754
12.6987499,265
12.7012499,1
12.7037499,1218
12.7062499,2607
12.708749899999999,3190
12.7112499,2660
12.7137499,1208
12.7162499,1
12.7187499,293
12.7212499,1725
12.7237499,2935
12.7262499,3146
12.7287499,2244
12.7312499,678
12.7337499,0
12.736249899999999,728
12.7387499,2193
12.7412499,3124
12.7437499,2950
12.7462499,1730
12.7487499,244
12.7512499,3
12.753749899999999,1226
12.7562499,2605
12.7587499,3179
12.7612499,2626
12.7637499,1168
12.7662499,0
12.7687499,293
12.771249899999999,1717
12.7737499,2913
12.7762499,3117
12.7787499,2202
12.7812499,641
12.7837499,0
12.7862499,736
12.7887499,2202
12.7912499,3124
12.7937499,2937
12.7962499,1711
12.798749899999999,235
12.8012499,11
12.8037499,1242
12.8062499,2620
12.8087499,3184
12.8112499,2624
12.8137499,1163
12.816249899999999,0
12.8187499,315
12.8212499,1754
12.8237499,2953
12.8262499,3138
12.8287499,2213
12.8312499,644
12.833749899999999,0
12.8362499,760
12.8387499,2233
12.8412499,3145
12.8437499,2947
12.8462499,1709
12.8487499,238
12.8512499,35
12.8537499,1271
12.8562499,2645
12.8587499,3192
12.861249899999999,2624
12.8637499,1150
12.8662499,0
12.8687499,322
12.8712499,1756
12.8737499,2945
12.8762499,3126
12.878749899999999,2193
12.8812499,628
12.8837499,0
12.8862499,766
12.8887499,2230
12.8912499,3130
12.8937499,2921
12.896249899999999,1677
12.8987499,214
12.9012499,35
12.9037499,1271
12.9062499,2644
12.9087499,3185
12.9112499,2602
12.9137499,1126
12.9162499,0
12.9187499,278
12.9212499,1685
12.923749899999999,2871
12.9262499,3069
12.9287499,2147
12.9312499,493
12.9337499,0
12.9362499,899
12.9387499,2244
12.941249899999999,3134
12.9437499,2911
12.9462499,1653
12.9487499,188
12.9512499,35
12.9537499,1277
12.9562499,2642
12.958749899999999,3175
12.9612499,2578
12.9637499,1094
12.9662499,0
12.9687499,333
12.9712499,1764
12.9737499,2932
12.9762499,3090
12.9787499,2130
12.9812499,563
12.9837499,0
12.986249899999999,773
12.9887499,2220
12.9912499,3101
12.9937499,2874
12.9962499,1616
12.9987499,164
13.0012499,41
13.003749899999999,1284
13.0062499,2632
13.0087499,3155
13.0112499,2547
13.0137499,1063
13.0162499,0
13.0187499,339
13.021249899999999,1770
13.0237499,2924
13.0262499,3072
13.0287499,2109
13.0312499,546
13.0337499,0
13.0362499,789
13.0387499,2239
13.0412499,3111
13.0437499,2874
13.0462499,1609
13.048749899999999,161
13.0512499,48
13.0537499,1297
13.0562499,2644
13.0587499,3163
13.0612499,2550
13.0637499,1061
13.066249899999999,0
13.0687499,354
13.0712499,1795
13.0737499,2951
13.0762499,3092
13.0787499,2120
13.0812499,559
13.083749899999999,0
13.0862499,816
13.0887499,2273
13.0912499,3137
13.0937499,2890
13.0962499,1621
13.0987499,178
13.1012499,61
13.1037499,1322
13.1062499,2671
13.1087499,3175
13.111249899999999,2553
13.1137499,1063
13.1162499,0
13.1187499,381
13.1212499,1828
13.1237499,2977
13.1262499,3103
13.128749899999999,2128
13.1312499,572
13.1337499,0
13.1362499,852
13.1387499,2315
13.1412499,3164
13.1437499,2906
13.146249899999999,1632
13.1487499,196
13.1512499,77
13.1537499,1359
13.1562499,2708
13.1587499,3190
13.1612499,2565
13.1637499,1076
13.1662499,0
13.1687499,396
13.1712499,1846
13.173749899999999,2990
13.1762499,3106
13.1787499,2123
13.1812499,562
13.1837499,0
13.1862499,855
13.1887499,2357
13.191249899999999,3203
13.1937499,2932
13.1962499,1648
13.1987499,206
13.2012499,80
13.2037499,1359
13.2062499,2702
13.208749899999999,3184
13.2112499,2555
13.2137499,1061
13.2162499,0
13.2187499,409
13.2212499,1862
13.2237499,2998
13.2262499,3105
13.2287499,2112
13.2312499,557
13.2337499,0
13.236249899999999,874
13.2387499,2333
13.2412499,3164
13.2437499,2887
13.2462499,1600
13.2487499,175
13.2512499,82
13.253749899999999,1368
13.2562499,2707
13.2587499,3179
13.2612499,2534
13.2637499,1034
13.2662499,0
13.2687499,407
13.271249899999999,1859
13.2737499,2987
13.2762499,3088
13.2787499,2089
13.2812499,538
13.2837499,0
13.2862499,878
13.2887499,2326
13.2912499,3151
13.2937499,2866
13.2962499,1572
13.298749899999999,159
13.3012499,91
13.3037499,1388
13.3062499,2718
13.3087499,3177
13.3112499,2523
13.3137499,1024
13.316249899999999,0
13.3187499,428
13.3212499,1886
13.3237499,3008
13.3262499,3095
13.3287499,2085
13.3312499,531
13.333749899999999,0
13.3362499,894
13.3387499,2346
13.3412499,3161
13.3437499,2871
13.3462499,1574
13.3487499,169
13.3512499,103
13.3537499,1406
13.3562499,2732
13.3587499,3180
13.361249899999999,2515
13.3637499,1008
13.3662499,0
13.3687499,431
13.3712499,1885
13.3737499,3000
13.3762499,3079
13.378749899999999,2059
13.3812499,412
13.3837499,0
13.3862499,1018
13.3887499,2441
13.3912499,3148
13.3937499,2835
13.396249899999999,1525
13.3987499,124
13.4012499,93
13.4037499,1388
13.4062499,2699
13.4087499,3143
13.4112499,2457
13.4137499,942
13.4162499,0
13.4187499,420
13.4212499,1856
13.423749899999999,2948
13.4262499,3018
13.4287499,1990
13.4312499,444
13.4337499,0
13.4362499,873
13.4387499,2292
13.441249899999999,3082
13.4437499,2769
13.4462499,1451
13.4487499,62
13.4512499,82
13.4537499,1361
13.4562499,2657
13.458749899999999,3059
13.4612499,2323
13.4637499,818
13.4662499,0
13.4687499,412
13.4712499,1835
13.4737499,2924
13.4762499,2990
13.4787499,1961
13.4812499,418
13.4837499,0
13.486249899999999,884
13.4887499,2302
13.4912499,3088
13.4937499,2761
13.4962499,1435
13.4987499,54
13.5012499,90
13.503749899999999,1388
13.5062499,2689
13.5087499,3122
13.5112499,2420
13.5137499,908
13.5162499,0
13.5187499,444
13.521249899999999,1891
13.5237499,2982
13.5262499,3029
13.5287499,1973
13.5312499,422
13.5337499,0
13.5362499,912
13.5387499,2346
13.5412499,3130
13.5437499,2798
13.5462499,1471
13.548749899999999,90
13.5512499,111
13.5537499,1432
13.5562499,2737
13.5587499,3156
13.5612499,2450
13.5637499,929
13.566249899999999,0
13.5687499,467
13.5712499,1928
13.5737499,3027
13.5762499,3063
13.5787499,1993
13.5812499,428
13.583749899999999,0
13.5862499,937
13.5887499,2388
13.5912499,3171
13.5937499,2823
13.5962499,1466
13.5987499,85
13.6012499,120
13.6037499,1448
13.6062499,2748
13.6087499,3156
13.611249899999999,2444
13.6137499,923
13.6162499,0
13.6187499,485
13.6212499,1940
13.6237499,3016
13.6262499,3045
13.628749899999999,1988
13.6312499,452
13.6337499,0
13.6362499,960
13.6387499,2383
13.6412499,3142
13.6437499,2787
13.646249899999999,1450
13.6487499,95
13.6512499,133
13.6537499,1463
13.6562499,2747
13.6587499,3143
13.6612499,2420
13.6637499,907
13.6662499,0
13.6687499,497
13.6712499,1951
13.673749899999999,3013
13.6762499,3034
13.6787499,1972
13.6812499,443
13.6837499,0
13.6862499,974
13.6887499,2394
13.691249899999999,3143
13.6937499,2786
13.6962499,1445
13.6987499,96
13.7012499,141
13.7037499,1474
13.7062499,2757
13.708749899999999,3148
13.7112499,2418
13.7137499,902
13.7162499,0
13.7187499,505
13.7212499,1952
13.7237499,3006
13.7262499,3018
13.7287499,1951
13.7312499,481
13.7337499,0
13.736249899999999,1036
13.7387499,2447
13.7412499,3166
13.7437499,2784
13.7462499,1434
13.7487499,87
13.7512499,148
13.753749899999999,1485
13.7562499,2763
13.7587499,3145
13.7612499,2399
13.7637499,876
13.7662499,0
13.7687499,518
13.771249899999999,1965
13.7737499,3011
13.7762499,3011
13.7787499,1930
13.7812499,407
13.7837499,0
13.7862499,1000
13.7887499,2418
13.7912499,3148
13.7937499,2765
13.7962499,1416
13.798749899999999,85
13.8012499,161
13.8037499,1513
13.8062499,2786
13.8087499,3148
13.8112499,2394
13.8137499,873
13.816249899999999,0
13.8187499,539
13.8212499,1986
13.8237499,3024
13.8262499,3011
13.8287499,1922
13.8312499,312
13.833749899999999,0
13.8362499,1144
13.8387499,2439
13.8412499,3158
13.8437499,2760
13.8462499,1397
13.8487499,74
13.8512499,167
13.8537499,1522
13.8562499,2786
13.8587499,3138
13.861249899999999,2373
13.8637499,850
13.8662499,0
13.8687499,551
13.8712499,2007
13.8737499,3040
13.8762499,3013
13.878749899999999,1912
13.8812499,394
13.8837499,0
13.8862499,1032
13.8887499,2446
13.8912499,3151
13.8937499,2748
13.896249899999999,1385
13.8987499,70
13.9012499,178
13.9037499,1540
13.9062499,2798
13.9087499,3140
13.9112499,2368
13.9137499,841
13.9162499,0
13.9187499,560
13.9212499,2014
13.923749899999999,3034
13.9262499,2995
13.9287499,1888
13.9312499,380
13.9337499,0
13.9362499,1044
13.9387499,2447
13.941249899999999,3145
13.9437499,2729
13.9462499,1358
13.9487499,56
13.9512499,186
13.9537499,1553
13.9562499,2806
13.958749899999999,3138
13.9612499,2350
13.9637499,823
13.9662499,0
13.9687499,581
13.9712499,2033
13.9737499,3045
13.9762499,2995
13.9787499,1880
13.9812499,373
13.9837499,0
13.986249899999999,1071
13.9887499,2473
13.9912499,3158
13.9937499,2728
13.9962499,1348
13.9987499,54
14.0012499,159
14.003749899999999,1498
14.0062499,2750
14.0087499,3098
14.0112499,2326
14.0137499,813
14.0162499,0
14.0187499,599
14.021249899999999,2052
14.0237499,3050
14.0262499,2985
14.0287499,1864
14.0312499,360
14.0337499,0
14.0362499,1082
14.0387499,2475
14.0412499,3150
14.0437499,2710
14.0462499,1332
14.048749899999999,54
14.0512499,209
14.0537499,1583
14.0562499,2824
14.0587499,3132
14.0612499,2328
14.0637499,796
14.066249899999999,0
14.0687499,610
14.0712499,2060
14.0737499,3055
14.0762499,2985
14.0787499,1857
14.0812499,364
14.083749899999999,0
14.0862499,1102
14.0887499,2497
14.0912499,3156
14.0937499,2702
14.0962499,1311
14.0987499,40
14.1012499,217
14.1037499,1596
14.1062499,2835
14.1087499,3137
14.111249899999999,2321
14.1137499,792
14.1162499,0
14.1187499,631
14.1212499,2085
14.1237499,3072
14.1262499,2985
14.128749899999999,1840
14.1312499,343
14.1337499,0
14.1362499,1123
14.1387499,2521
14.1412499,3172
14.1437499,2702
14.146249899999999,1297
14.1487499,29
14.1512499,228
14.1537499,1625
14.1562499,2869
14.1587499,3150
14.1612499,2305
14.1637499,741
14.1662499,0
14.1687499,626
14.1712499,2104
14.173749899999999,3108
14.1762499,2997
14.1787499,1809
14.1812499,280
14.1837499,0
14.1862499,1132
14.1887499,2553
14.191249899999999,3193
14.1937499,2700
14.1962499,1247
14.1987499,0
14.2012499,220
14.2037499,1638
14.2062499,2898
14.208749899999999,3163
14.2112499,2289
14.2137499,697
14.2162499,0
14.2187499,641
14.2212499,2128
14.2237499,3124
14.2262499,2997
14.2287499,1795
14.2312499,264
14.2337499,0
14.236249899999999,1147
14.2387499,2568
14.2412499,3196
14.2437499,2690
14.2462499,1229
14.2487499,0
14.2512499,232
14.253749899999999,1656
14.2562499,2914
14.2587499,3167
14.2612499,2291
14.2637499,696
14.2662499,0
14.2687499,657
14.271249899999999,2288
14.2737499,3206
14.2762499,2972
14.2787499,1693
14.2812499,273
14.2837499,0
14.2862499,1156
14.2887499,2581
14.2912499,3200
14.2937499,2686
14.2962499,1214
14.298749899999999,0
14.3012499,238
14.3037499,1670
14.3062499,2931
14.3087499,3166
14.3112499,2262
14.3137499,652
14.316249899999999,0
14.3187499,660
14.3212499,2165
14.3237499,3155
14.3262499,2995
14.3287499,1749
14.3312499,201
14.333749899999999,0
14.3362499,1179
14.3387499,2624
14.3412499,3208
14.3437499,2686
14.3462499,1181
14.3487499,0
14.3512499,233
14.3537499,1682
14.3562499,2955
14.3587499,3171
14.361249899999999,2249
14.3637499,615
14.3662499,0
14.3687499,675
14.3712499,2191
14.3737499,3175
14.3762499,2995
14.378749899999999,1732
14.3812499,178
14.3837499,0
14.3862499,1179
14.3887499,2621
14.3912499,3206
14.3937499,2668
14.396249899999999,1153
14.3987499,0
14.4012499,241
14.4037499,1695
14.4062499,2961
14.4087499,3171
14.4112499,2241
14.4137499,610
14.4162499,0
14.4187499,684
14.4212499,2197
14.423749899999999,3174
14.4262499,2989
14.4287499,1724
14.4312499,178
14.4337499,0
14.4362499,1202
14.4387499,2640
14.441249899999999,3206
14.4437499,2657
14.4462499,1139
14.4487499,0
14.4512499,254
14.4537499,1709
14.4562499,2969
14.458749899999999,3167
14.4612499,2228
14.4637499,597
14.4662499,0
14.4687499,696
14.4712499,2215
14.4737499,3185
14.4762499,2987
14.4787499,1708
14.4812499,161
14.4837499,0
14.486249899999999,1227
14.4887499,2684
14.4912499,3213
14.4937499,2661
14.4962499,1121
14.4987499,0
14.5012499,251
14.503749899999999,1716
14.5062499,2984
14.5087499,3171
14.5112499,2212
14.5137499,559
14.5162499,0
14.5187499,691
14.521249899999999,2222
14.5237499,3190
14.5262499,2979
14.5287499,1683
14.5312499,127
14.5337499,0
14.5362499,1221
14.5387499,2671
14.5412499,3209
14.5437499,2586
14.5462499,1021
14.548749899999999,0
14.5512499,252
14.5537499,1722
14.5562499,2989
14.5587499,3167
14.5612499,2202
14.5637499,551
14.566249899999999,0
14.5687499,713
14.5712499,2242
14.5737499,3195
14.5762499,2972
14.5787499,1670
14.5812499,124
14.583749899999999,0
14.5862499,1234
14.5887499,2676
14.5912499,3209
14.5937499,2636
14.5962499,1097
14.5987499,0
14.6012499,275
14.6037499,1746
14.6062499,2993
14.6087499,3163
14.611249899999999,2197
14.6137499,563
14.6162499,0
14.6187499,731
14.6212499,2246
14.6237499,3185
14.6262499,2958
14.628749899999999,1664
14.6312499,135
14.6337499,0
14.6362499,1242
14.6387499,2658
14.6412499,3203
14.6437499,2623
14.646249899999999,1103
14.6487499,0
14.6512499,294
14.6537499,1754
14.6562499,2980
14.6587499,3148
14.6612499,2180
14.6637499,562
14.6662499,0
14.6687499,746
14.6712499,2241
14.673749899999999,3164
14.6762499,2940
14.6787499,1654
14.6812499,153
14.6837499,1
14.6862499,1253
14.6887499,2653
14.691249899999999,3196
14.6937499,2602
14.6962499,1090
14.6987499,0
14.7012499,304
14.7037499,1753
14.7062499,2960
14.708749899999999,3130
14.7112499,2162
14.7137499,557
14.7162499,0
14.7187499,755
14.7212499,2342
14.7237499,3171
14.7262499,2853
14.7287499,1511
14.7312499,151
14.7337499,6
14.736249899999999,1269
14.7387499,2665
14.7412499,3198
14.7437499,2603
14.7462499,1090
14.7487499,0
14.7512499,317
14.753749899999999,1766
14.7562499,2966
14.7587499,3130
14.7612499,2167
14.7637499,576
14.7662499,0
14.7687499,773
14.771249899999999,2249
14.7737499,3155
14.7762499,2927
14.7787499,1651
14.7812499,167
14.7837499,30
14.7862499,1285
14.7887499,2665
14.7912499,3190
14.7937499,2586
14.7962499,1082
14.798749899999999,0
14.8012499,327
14.8037499,1772
14.8062499,2956
14.8087499,3114
14.8112499,2144
14.8137499,604
14.816249899999999,0
14.8187499,826
14.8212499,2299
14.8237499,3174
14.8262499,2914
14.8287499,1624
14.8312499,146
14.833749899999999,30
14.8362499,1284
14.8387499,2657
14.8412499,3184
14.8437499,2568
14.8462499,1065
14.8487499,0
14.8512499,338
14.8537499,1785
14.8562499,2961
14.8587499,3109
14.861249899999999,2130
14.8637499,541
14.8662499,0
14.8687499,786
14.8712499,2252
14.8737499,3135
14.8762499,2890
14.878749899999999,1603
14.8812499,140
14.8837499,38
14.8862499,1293
14.8887499,2657
14.8912499,3175
14.8937499,2544
14.896249899999999,1034
14.8987499,0
14.9012499,344
14.9037499,1791
14.9062499,2960
14.9087499,3100
14.9112499,2107
14.9137499,525
14.9162499,-1
14.9187499,802
14.9212499,2265
14.923749899999999,3142
14.9262499,2890
14.9287499,1598
14.9312499,143
